"","Year","Month","Day","Hour","soil_temp","soil_mois"
"4302","2018","6","29","5","289.154970773611","0.363915051341124"
"4303","2018","6","29","6","289.053379378936","0.364376435795299"
"4304","2018","6","29","7","289.676538077369","0.363929621376519"
"4305","2018","6","29","8","290.996254041678","0.36299713911124"
"4306","2018","6","29","9","292.031125234317","0.364949523854168"
"4307","2018","6","29","10","292.796220235356","0.359510043973374"
"4308","2018","6","29","11","294.080938207242","0.357601369336631"
"4309","2018","6","29","12","295.224205959748","0.355469287490498"
"4310","2018","6","29","13","296.170123921643","0.353497476033711"
"4311","2018","6","29","14","296.698496390595","0.352016189101887"
"4312","2018","6","29","15","296.884666266959","0.350870012984148"
"4313","2018","6","29","16","296.871542019801","0.352448433485272"
"4314","2018","6","29","17","296.12734859757","0.3768629561288"
"4315","2018","6","29","18","295.061368078332","0.39031109879837"
"4316","2018","6","29","19","294.195167765847","0.389801147559546"
"4317","2018","6","29","20","293.456321259125","0.389398043246951"
"4318","2018","6","29","21","292.542484790285","0.389092072503657"
"4319","2018","6","29","22","291.865370853532","0.389053219075937"
"4320","2018","6","29","23","291.32436022065","0.390068264875121"
"4321","2018","6","30","0","290.972922046729","0.394584975847566"
"4322","2018","6","30","1","290.517948145221","0.39525034079727"
"4323","2018","6","30","2","289.920551857878","0.395774862071489"
"4324","2018","6","30","3","289.744103646076","0.402015693899007"
"4325","2018","6","30","4","289.613833340943","0.40885389717772"
"4326","2018","6","30","5","289.922982274019","0.410913128846878"
"4327","2018","6","30","6","289.796600634711","0.414837325046593"
"4328","2018","6","30","7","289.77132430685","0.420203954750413"
"4329","2018","6","30","8","290.082903656066","0.429635624329432"
"4330","2018","6","30","9","290.494130067044","0.432850745473259"
"4331","2018","6","30","10","291.791000119632","0.419324895948249"
"4332","2018","6","30","11","292.938642621191","0.42239917341659"
"4333","2018","6","30","12","293.633741637384","0.425332607209447"
"4334","2018","6","30","13","294.142184693983","0.435133384351806"
"4335","2018","6","30","14","294.349256149156","0.442039581129029"
"4336","2018","6","30","15","294.777981556346","0.442806936326498"
"4337","2018","6","30","16","294.583062181875","0.472957196237185"
"4338","2018","6","30","17","293.637630303208","0.479212598100098"
"4339","2018","6","30","18","292.754903160967","0.474525903381378"
"4340","2018","6","30","19","292.158965123309","0.472364681464455"
"4341","2018","6","30","20","291.619898823339","0.471072804992767"
"4342","2018","6","30","21","290.936465804621","0.468795022792684"
"4343","2018","6","30","22","290.581138964875","0.474336492921243"
"4344","2018","6","30","23","290.120818147858","0.471480765983826"
"4345","2018","7","1","0","289.413080967735","0.468989289931284"
"4346","2018","7","1","1","288.981439061177","0.466755217837387"
"4347","2018","7","1","2","288.652360715749","0.464754266309809"
"4348","2018","7","1","3","288.552713653987","0.462928155206971"
"4349","2018","7","1","4","288.36702986085","0.461242887779618"
"4350","2018","7","1","5","288.219260559506","0.459688750670819"
"4351","2018","7","1","6","287.900876045096","0.458246317166716"
"4352","2018","7","1","7","288.122529997113","0.456993294122747"
"4353","2018","7","1","8","288.973661729527","0.455652850866409"
"4354","2018","7","1","9","290.239908538744","0.453545052412601"
"4355","2018","7","1","10","291.848357940549","0.451228416784799"
"4356","2018","7","1","11","292.977043196212","0.448358119811987"
"4357","2018","7","1","12","293.778594439359","0.446090050968834"
"4358","2018","7","1","13","294.154336774686","0.44521099216667"
"4359","2018","7","1","14","293.676030878229","0.454492104713275"
"4360","2018","7","1","15","293.702765455775","0.45483692888429"
"4361","2018","7","1","16","293.48840275218","0.454152137220725"
"4362","2018","7","1","17","293.245847221355","0.469125276928304"
"4363","2018","7","1","18","292.420963983258","0.488333440257358"
"4364","2018","7","1","19","291.568860084387","0.487172694104224"
"4365","2018","7","1","20","291.021044286311","0.483496188506223"
"4366","2018","7","1","21","290.360943262543","0.479707979303527"
"4367","2018","7","1","22","289.658066914701","0.474409343098218"
"4368","2018","7","1","23","289.090321704273","0.472180127682786"
"4369","2018","7","2","0","288.670345795189","0.470203459547533"
"4370","2018","7","2","1","288.260577633895","0.46842105855088"
"4371","2018","7","2","2","287.927124539414","0.466803784622037"
"4372","2018","7","2","3","287.715678335188","0.465317641011748"
"4373","2018","7","2","4","287.498399132224","0.463943201006155"
"4374","2018","7","2","5","287.369587076776","0.462665894569861"
"4375","2018","7","2","6","287.164459954515","0.461480865024402"
"4376","2018","7","2","7","287.473608887591","0.460407539083639"
"4377","2018","7","2","8","288.1205856642","0.459620757172309"
"4378","2018","7","2","9","288.344183949129","0.459878161130954"
"4379","2018","7","2","10","288.354391696919","0.481451526872461"
"4380","2018","7","2","11","288.99845197416","0.480023663403752"
"4381","2018","7","2","12","289.694037073581","0.477809018023714"
"4382","2018","7","2","13","290.305043691311","0.475482669038982"
"4383","2018","7","2","14","290.382330924579","0.475599229322142"
"4384","2018","7","2","15","290.931118889112","0.478401532796444"
"4385","2018","7","2","16","290.729394349447","0.479562278949578"
"4386","2018","7","2","17","290.945215302727","0.479664269197342"
"4387","2018","7","2","18","290.537877557574","0.498775298957096"
"4388","2018","7","2","19","290.09456965354","0.503170592967917"
"4389","2018","7","2","20","289.723202067267","0.498357624609107"
"4390","2018","7","2","21","289.325585986676","0.493233828828538"
"4391","2018","7","2","22","289.47870220353","0.489746733690671"
"4392","2018","7","2","23","289.366416977837","0.48661417608075"
"4393","2018","7","3","0","289.065045376411","0.483986713031188"
"4394","2018","7","3","1","288.892485830433","0.48174292758036"
"4395","2018","7","3","2","288.801102183549","0.479771116123572"
"4396","2018","7","3","3","288.882764165871","0.478017855197709"
"4397","2018","7","3","4","288.473968171034","0.476497714838166"
"4398","2018","7","3","5","288.145375908834","0.475094134761782"
"4399","2018","7","3","6","287.990315359068","0.473884821823999"
"4400","2018","7","3","7","288.030660267","0.473321447122059"
"4401","2018","7","3","8","288.805476932602","0.47235011142906"
"4402","2018","7","3","9","289.62501325519","0.471733313264006"
"4403","2018","7","3","10","290.873274984967","0.469329257423834"
"4404","2018","7","3","11","291.539209007473","0.466798927943572"
"4405","2018","7","3","12","292.247918354052","0.464098614717035"
"4406","2018","7","3","13","293.075718091517","0.461000053856368"
"4407","2018","7","3","14","293.318273622342","0.457420681827667"
"4408","2018","7","3","15","293.545274489868","0.45431240761007"
"4409","2018","7","3","16","293.281817380234","0.451675231203578"
"4410","2018","7","3","17","293.15203315833","0.449766556566835"
"4411","2018","7","3","18","292.606647776395","0.448367833168917"
"4412","2018","7","3","19","291.88141160006","0.447974442213252"
"4413","2018","7","3","20","291.343317466546","0.447726751611537"
"4414","2018","7","3","21","290.888343565038","0.447624761363772"
"4415","2018","7","3","22","290.121304231086","0.446857406166303"
"4416","2018","7","3","23","289.580779681432","0.446633998956914"
"4417","2018","7","4","0","289.361070062328","0.446386308355199"
"4418","2018","7","4","1","289.141360443224","0.446143474431949"
"4419","2018","7","4","2","288.928455989313","0.445915210544094"
"4420","2018","7","4","3","288.766590274354","0.44572580008396"
"4421","2018","7","4","4","288.307241623793","0.4456092398008"
"4422","2018","7","4","5","287.834282642845","0.445847217045584"
"4423","2018","7","4","6","287.75359282698","0.4458035069394"
"4424","2018","7","4","7","288.163360988274","0.44568694665624"
"4425","2018","7","4","8","288.857973921238","0.446026914148789"
"4426","2018","7","4","9","288.873528584537","0.446842836130908"
"4427","2018","7","4","10","289.206981679018","0.456167658783698"
"4428","2018","7","4","11","289.391693305699","0.456978724087352"
"4429","2018","7","4","12","289.771810390078","0.458494007768431"
"4430","2018","7","4","13","290.129081562736","0.4586785615501"
"4431","2018","7","4","14","290.744949012747","0.459081665862695"
"4432","2018","7","4","15","291.22422707566","0.458581427980801"
"4433","2018","7","4","16","291.60677457618","0.45862999476545"
"4434","2018","7","4","17","291.636911736322","0.459989864735649"
"4435","2018","7","4","18","291.27040498233","0.461179750959573"
"4436","2018","7","4","19","290.575792049366","0.461577998593702"
"4437","2018","7","4","20","290.091167070944","0.461029193927158"
"4438","2018","7","4","21","289.659525164385","0.459951011307929"
"4439","2018","7","4","22","289.344057149344","0.462398777254286"
"4440","2018","7","4","23","288.851654839272","0.461631422056817"
"4441","2018","7","5","0","288.664998879679","0.460883493573208"
"4442","2018","7","5","1","288.573615232795","0.460446392511358"
"4443","2018","7","5","2","288.487578501421","0.460130708411134"
"4444","2018","7","5","3","288.342725699445","0.459654753921564"
"4445","2018","7","5","4","288.348558698182","0.459169086075065"
"4446","2018","7","5","5","288.262521966807","0.45875626840554"
"4447","2018","7","5","6","288.073921674302","0.458314310665226"
"4448","2018","7","5","7","288.249397719648","0.457988913208071"
"4449","2018","7","5","8","289.059698460902","0.458003483243466"
"4450","2018","7","5","9","289.464119706686","0.457673229107847"
"4451","2018","7","5","10","289.904997194579","0.457780076034076"
"4452","2018","7","5","11","290.296780276433","0.457138994476697"
"4453","2018","7","5","12","290.577736382278","0.456070525214398"
"4454","2018","7","5","13","290.846054324193","0.45474950867192"
"4455","2018","7","5","14","291.087637688562","0.453209941598516"
"4456","2018","7","5","15","291.581498248318","0.451626664418928"
"4457","2018","7","5","16","292.067095393196","0.449853976779205"
"4458","2018","7","5","17","291.994182908981","0.448605810413701"
"4459","2018","7","5","18","291.596566828389","0.447590764614518"
"4460","2018","7","5","19","291.12409393067","0.446886546237093"
"4461","2018","7","5","20","290.655023615547","0.446439731818314"
"4462","2018","7","5","21","289.982770511076","0.446162901145809"
"4463","2018","7","5","22","289.668760745719","0.44565780658545"
"4464","2018","7","5","23","289.013520554232","0.44542468601913"
"4465","2018","7","6","0","288.417582516573","0.445196422131275"
"4466","2018","7","6","1","287.840115641583","0.444982728278815"
"4467","2018","7","6","2","287.529022375595","0.444769034426356"
"4468","2018","7","6","3","287.301535424841","0.444555340573896"
"4469","2018","7","6","4","287.494510466399","0.444351360078366"
"4470","2018","7","6","5","287.551868287316","0.444152236261301"
"4471","2018","7","6","6","287.488191384434","0.443938542408842"
"4472","2018","7","6","7","287.778869154841","0.443399451099227"
"4473","2018","7","6","8","288.707774203753","0.442330981836928"
"4474","2018","7","6","9","289.890900780964","0.44045630394944"
"4475","2018","7","6","10","291.540181173929","0.438630192846602"
"4476","2018","7","6","11","292.331038586058","0.437008062239294"
"4477","2018","7","6","12","293.358132447047","0.434929403856276"
"4478","2018","7","6","13","294.426057299197","0.433457830281383"
"4479","2018","7","6","14","294.892697198179","0.431078057833536"
"4480","2018","7","6","15","294.915057026672","0.429616197615572"
"4481","2018","7","6","16","294.516954862853","0.432559344765359"
"4482","2018","7","6","17","293.55499615443","0.432782751974749"
"4483","2018","7","6","18","293.021276769969","0.431855126387935"
"4484","2018","7","6","19","292.461308891191","0.430927500801121"
"4485","2018","7","6","20","291.904743595009","0.430514683131596"
"4486","2018","7","6","21","291.091040271159","0.430262135851417"
"4487","2018","7","6","22","290.339555600506","0.429567630830922"
"4488","2018","7","6","23","289.769379973937","0.429562774152457"
"4489","2018","7","7","0","289.39120722247","0.429684191114082"
"4490","2018","7","7","1","289.000396307073","0.429499637332412"
"4491","2018","7","7","2","288.39522268808","0.429349080299998"
"4492","2018","7","7","3","288.177943485117","0.429213093302978"
"4493","2018","7","7","4","288.23870388863","0.429091676341353"
"4494","2018","7","7","5","288.073435591074","0.428979972736658"
"4495","2018","7","7","6","287.744357245646","0.428853699096568"
"4496","2018","7","7","7","288.4647325897","0.428440881427044"
"4497","2018","7","7","8","290.007560755709","0.42744526234172"
"4498","2018","7","7","9","291.394842288725","0.425575441132697"
"4499","2018","7","7","10","292.96197461614","0.423482212714284"
"4500","2018","7","7","11","294.050314963871","0.420378795175152"
"4501","2018","7","7","12","295.06185416156","0.417464788096156"
"4502","2018","7","7","13","295.774452173964","0.415342419606953"
"4503","2018","7","7","14","296.083115023812","0.43189883649412"
"4504","2018","7","7","15","295.245107538556","0.452792267250527"
"4505","2018","7","7","16","294.671529329391","0.450961299469224"
"4506","2018","7","7","17","294.384740224808","0.448605810413701"
"4507","2018","7","7","18","294.047398464502","0.447192516980388"
"4508","2018","7","7","19","293.499096583198","0.446658282349239"
"4509","2018","7","7","20","292.9439895367","0.446289174785899"
"4510","2018","7","7","21","292.058345895091","0.446444588496779"
"4511","2018","7","7","22","291.46046352452","0.444623334072406"
"4512","2018","7","7","23","291.004031373328","0.444297936615251"
"4513","2018","7","8","0","290.479061486973","0.443977395836561"
"4514","2018","7","8","1","290.102833068418","0.443666568414802"
"4515","2018","7","8","2","289.492312533917","0.443360597671507"
"4516","2018","7","8","3","289.248298753407","0.443078910320537"
"4517","2018","7","8","4","289.051921129252","0.442879786503473"
"4518","2018","7","8","5","288.772423273091","0.442602955830968"
"4519","2018","7","8","6","288.979980811492","0.442292128409208"
"4520","2018","7","8","7","289.696953572949","0.441738467064199"
"4521","2018","7","8","8","290.902926061881","0.44063114437418"
"4522","2018","7","8","9","292.285832845844","0.438814746628272"
"4523","2018","7","8","10","293.984693728076","0.436182426900245"
"4524","2018","7","8","11","295.148376976163","0.433093579396508"
"4525","2018","7","8","12","296.117140849779","0.430349556063786"
"4526","2018","7","8","13","296.752451628915","0.427984353651334"
"4527","2018","7","8","14","297.25165910418","0.426017398873011"
"4528","2018","7","8","15","297.227354942775","0.424540968619653"
"4529","2018","7","8","16","297.034379901216","0.42287512790616"
"4530","2018","7","8","17","296.448649611348","0.427751233085014"
"4531","2018","7","8","18","295.809936249616","0.426653623751926"
"4532","2018","7","8","19","295.183861051815","0.426080535693056"
"4533","2018","7","8","20","294.247178671254","0.425793991663621"
"4534","2018","7","8","21","293.295427710621","0.425643434631207"
"4535","2018","7","8","22","292.631438021028","0.425628864595812"
"4536","2018","7","8","23","291.818706863634","0.425507447634187"
"4537","2018","7","9","0","291.155689340497","0.425390887351027"
"4538","2018","7","9","1","290.785780003908","0.425288897103262"
"4539","2018","7","9","2","290.335180851453","0.425182050177032"
"4540","2018","7","9","3","290.214632210883","0.425089773286197"
"4541","2018","7","9","4","289.862221870506","0.424992639716897"
"4542","2018","7","9","5","289.52731052634","0.424914932861457"
"4543","2018","7","9","6","289.662927746982","0.424788659221368"
"4544","2018","7","9","7","290.421703666056","0.424370984873378"
"4545","2018","7","9","8","291.647119484112","0.423312228968009"
"4546","2018","7","9","9","292.888576048696","0.421369557582011"
"4547","2018","7","9","10","294.423140799828","0.4184021270399"
"4548","2018","7","9","11","295.493982151347","0.415051018899053"
"4549","2018","7","9","12","296.24789723814","0.411418223407237"
"4550","2018","7","9","13","296.777241873548","0.407965125018626"
"4551","2018","7","9","14","297.309016925096","0.40459459016392"
"4552","2018","7","9","15","297.429565565667","0.401326045556978"
"4553","2018","7","9","16","297.522407462235","0.398742292613601"
"4554","2018","7","9","17","296.958550917632","0.396474223770448"
"4555","2018","7","9","18","296.398096955625","0.394886089912395"
"4556","2018","7","9","19","295.636404537182","0.394104164679531"
"4557","2018","7","9","20","294.742497480694","0.393977891039441"
"4558","2018","7","9","21","293.723180951355","0.394065311251811"
"4559","2018","7","9","22","293.117035165906","0.391136734137419"
"4560","2018","7","9","23","292.291179761354","0.391267864455974"
"4561","2018","7","10","0","291.820165113318","0.391403851452994"
"4562","2018","7","10","1","291.473587771678","0.391534981771549"
"4563","2018","7","10","2","291.048264947085","0.391666112090104"
"4564","2018","7","10","3","290.830985744122","0.391787529051729"
"4565","2018","7","10","4","290.602040543684","0.391918659370283"
"4566","2018","7","10","5","290.316223605557","0.392030362974978"
"4567","2018","7","10","6","290.315737522329","0.392093499795023"
"4568","2018","7","10","7","290.751268094712","0.391865235907169"
"4569","2018","7","10","8","291.608718909092","0.391059027281979"
"4570","2018","7","10","9","292.842884225254","0.389451466710066"
"4571","2018","7","10","10","294.818812547507","0.387290244793144"
"4572","2018","7","10","11","295.969371548435","0.385080456091571"
"4573","2018","7","10","12","297.065003144587","0.382695826965259"
"4574","2018","7","10","13","297.859749222541","0.380529748369871"
"4575","2018","7","10","14","298.068765010627","0.378645357125453"
"4576","2018","7","10","15","298.048349515046","0.37699894312582"
"4577","2018","7","10","16","297.541850791359","0.375459376052417"
"4578","2018","7","10","17","297.015908738548","0.374036369262173"
"4579","2018","7","10","18","296.319351472672","0.373089316961499"
"4580","2018","7","10","19","295.661194781816","0.372618219150395"
"4581","2018","7","10","20","294.859643538668","0.37263278918579"
"4582","2018","7","10","21","293.896712663789","0.372783346218204"
"4583","2018","7","10","22","293.219598727037","0.372035417734595"
"4584","2018","7","10","23","292.370897410763","0.37238024190561"
"4585","2018","7","11","0","291.807526949388","0.372943616607549"
"4586","2018","7","11","1","291.406994369428","0.373332150884749"
"4587","2018","7","11","2","290.934521471708","0.373652691663439"
"4588","2018","7","11","3","290.636552452879","0.373968375763663"
"4589","2018","7","11","4","290.414412417635","0.374711447568807"
"4590","2018","7","11","5","290.123248563999","0.377003799804285"
"4591","2018","7","11","6","289.958952432899","0.383526318982773"
"4592","2018","7","11","7","290.13053981242","0.394468415564406"
"4593","2018","7","11","8","290.514059479396","0.396921038189228"
"4594","2018","7","11","9","290.793071252329","0.396998745044668"
"4595","2018","7","11","10","291.980086495365","0.387047410869894"
"4596","2018","7","11","11","292.775318656548","0.387358238291654"
"4597","2018","7","11","12","294.010942222394","0.387207681259239"
"4598","2018","7","11","13","294.881031200705","0.386445182740234"
"4599","2018","7","11","14","295.557172971001","0.387494225288673"
"4600","2018","7","11","15","295.529466226999","0.387547648751788"
"4601","2018","7","11","16","295.457039826011","0.391005603818865"
"4602","2018","7","11","17","295.009843256153","0.39488123323393"
"4603","2018","7","11","18","294.363838645999","0.395600021646749"
"4604","2018","7","11","19","293.687696875703","0.395430037900475"
"4605","2018","7","11","20","292.902186379083","0.395978842567019"
"4606","2018","7","11","21","291.894049763991","0.395818572177674"
"4607","2018","7","11","22","291.295681310192","0.394638399310681"
"4608","2018","7","11","23","290.852373406158","0.394492698956731"
"4609","2018","7","12","0","290.463506823673","0.394361568638176"
"4610","2018","7","12","1","290.072209825048","0.394298431818131"
"4611","2018","7","12","2","289.616749840312","0.394215868284226"
"4612","2018","7","12","3","289.555989436799","0.394167301499576"
"4613","2018","7","12","4","289.415997467104","0.394109021357996"
"4614","2018","7","12","5","289.274547247725","0.394089594644136"
"4615","2018","7","12","6","289.21427292744","0.393977891039441"
"4616","2018","7","12","7","289.912288443001","0.393696203688472"
"4617","2018","7","12","8","290.776544422574","0.393200822485042"
"4618","2018","7","12","9","291.521223928033","0.392384900502923"
"4619","2018","7","12","10","292.764138742301","0.391029887211189"
"4620","2018","7","12","11","293.541385824043","0.389334906426906"
"4621","2018","7","12","12","294.214611094971","0.386828860338969"
"4622","2018","7","12","13","294.909224027935","0.384546221460422"
"4623","2018","7","12","14","295.484746570013","0.381889618340069"
"4624","2018","7","12","15","295.838615160074","0.379674972960032"
"4625","2018","7","12","16","295.946039553486","0.377363194010694"
"4626","2018","7","12","17","295.749175846103","0.375561366300181"
"4627","2018","7","12","18","295.331144269931","0.374254919793098"
"4628","2018","7","12","19","294.580631765735","0.373618694914184"
"4629","2018","7","12","20","293.689155125388","0.373463281203304"
"4630","2018","7","12","21","292.632896270712","0.373472994560234"
"4631","2018","7","12","22","291.885300265885","0.373249587350844"
"4632","2018","7","12","23","291.237351322819","0.373327294206284"
"4633","2018","7","13","0","290.596207544946","0.373395287704794"
"4634","2018","7","13","1","290.283656029274","0.373468137881769"
"4635","2018","7","13","2","289.94825860188","0.373526418023349"
"4636","2018","7","13","3","289.786392886921","0.373589554843394"
"4637","2018","7","13","4","289.503978531391","0.373662405020368"
"4638","2018","7","13","5","289.166636771085","0.373730398518878"
"4639","2018","7","13","6","289.011090138091","0.373749825232738"
"4640","2018","7","13","7","289.520019277919","0.373468137881769"
"4641","2018","7","13","8","290.70314585513","0.372608505793465"
"4642","2018","7","13","9","292.068553642881","0.370971805150761"
"4643","2018","7","13","10","293.940946237547","0.369441951434288"
"4644","2018","7","13","11","295.336977268669","0.366605651210731"
"4645","2018","7","13","12","296.584752915218","0.363769350987174"
"4646","2018","7","13","13","297.641011769893","0.361127317902217"
"4647","2018","7","13","14","298.060987678977","0.361525565536347"
"4648","2018","7","13","15","298.211187396462","0.363643077347084"
"4649","2018","7","13","16","297.374638160891","0.370966948472296"
"4650","2018","7","13","17","296.568226085462","0.371064082041596"
"4651","2018","7","13","18","295.737509848628","0.371812010525206"
"4652","2018","7","13","19","294.788675387364","0.371049512006201"
"4653","2018","7","13","20","293.693043791213","0.370690117799792"
"4654","2018","7","13","21","292.514291963054","0.370486137304262"
"4655","2018","7","13","22","292.410756235468","0.373463281203304"
"4656","2018","7","13","23","291.812387781669","0.373341864241679"
"4657","2018","7","14","0","291.300542142473","0.373254444029309"
"4658","2018","7","14","1","290.826610995069","0.373186450530799"
"4659","2018","7","14","2","290.391566505914","0.373133027067684"
"4660","2018","7","14","3","290.179634218459","0.373089316961499"
"4661","2018","7","14","4","289.826251711626","0.373040750176849"
"4662","2018","7","14","5","289.429121714263","0.373021323462989"
"4663","2018","7","14","6","289.513214112725","0.372953329964479"
"4664","2018","7","14","7","289.890900780964","0.372754206147415"
"4665","2018","7","14","8","291.385120624163","0.372219971516265"
"4666","2018","7","14","9","292.872535302169","0.371248635823266"
"4667","2018","7","14","10","294.212666762058","0.368703736307609"
"4668","2018","7","14","11","295.219831210695","0.367135029163416"
"4669","2018","7","14","12","296.086517606409","0.365381768237553"
"4670","2018","7","14","13","296.829738862183","0.36333710660379"
"4671","2018","7","14","14","296.93327458977","0.363167122857515"
"4672","2018","7","14","15","296.867167270748","0.370801821404487"
"4673","2018","7","14","16","296.439900113242","0.373696401769623"
"4674","2018","7","14","17","295.78320167207","0.372822199645924"
"4675","2018","7","14","18","295.180458469218","0.37210826791157"
"4676","2018","7","14","19","294.398350555195","0.374230636400773"
"4677","2018","7","14","20","293.805329016905","0.37723206369214"
"4678","2018","7","14","21","292.997458691792","0.377348623975299"
"4679","2018","7","14","22","292.359717496517","0.371583746637351"
"4680","2018","7","14","23","291.925159090589","0.371535179852701"
"4681","2018","7","15","0","291.575665249581","0.371510896460376"
"4682","2018","7","15","1","291.341859216862","0.37194314084376"
"4683","2018","7","15","2","291.001114873959","0.371967424236085"
"4684","2018","7","15","3","290.879107983704","0.372083984519245"
"4685","2018","7","15","4","290.813972831138","0.373016466784524"
"4686","2018","7","15","5","290.672522611759","0.373492421274094"
"4687","2018","7","15","6","290.563639968663","0.373890668908223"
"4688","2018","7","15","7","290.804737249804","0.374692020854947"
"4689","2018","7","15","8","291.512474429927","0.376741539167175"
"4690","2018","7","15","9","291.725864967066","0.378305389632903"
"4691","2018","7","15","10","291.765237708542","0.38598379828606"
"4692","2018","7","15","11","291.63739781955","0.386668589949624"
"4693","2018","7","15","12","291.95578233396","0.387086264297614"
"4694","2018","7","15","13","292.26395910058","0.389058075754402"
"4695","2018","7","15","14","292.751986661598","0.390403375689205"
"4696","2018","7","15","15","293.024193269338","0.390223678586"
"4697","2018","7","15","16","293.031970600988","0.390811336680265"
"4698","2018","7","15","17","292.873507468625","0.409446411950449"
"4699","2018","7","15","18","292.37429999336","0.414701338049574"
"4700","2018","7","15","19","291.851274439917","0.415701813813362"
"4701","2018","7","15","20","291.417688200446","0.415230716002258"
"4702","2018","7","15","21","290.77751658903","0.415692100456432"
"4703","2018","7","15","22","290.317195772013","0.459931584594069"
"4704","2018","7","15","23","290.02019891964","0.45860085469466"
"4705","2018","7","16","0","289.852500205943","0.456624186559408"
"4706","2018","7","16","1","289.723688150495","0.455031196022889"
"4707","2018","7","16","2","289.47335528802","0.453807313049711"
"4708","2018","7","16","3","289.343571066116","0.452918540890617"
"4709","2018","7","16","4","289.166150687857","0.452088048873103"
"4710","2018","7","16","5","289.011090138091","0.451408113888003"
"4711","2018","7","16","6","288.87790333359","0.450786459044484"
"4712","2018","7","16","7","289.295934909762","0.450417351481144"
"4713","2018","7","16","8","290.216090460567","0.450480488301189"
"4714","2018","7","16","9","290.680299943409","0.45007252731013"
"4715","2018","7","16","10","291.603858076811","0.447474204331358"
"4716","2018","7","16","11","292.126397547025","0.44510414524044"
"4717","2018","7","16","12","292.786012487566","0.442316411801533"
"4718","2018","7","16","13","293.193350232719","0.439562675111881"
"4719","2018","7","16","14","293.511734747129","0.436512681035865"
"4720","2018","7","16","15","293.567634318361","0.433792941095468"
"4721","2018","7","16","16","293.68332212665","0.43140345529069"
"4722","2018","7","16","17","293.447571761019","0.429125673090608"
"4723","2018","7","16","18","293.102938752291","0.427479259090975"
"4724","2018","7","16","19","292.430199564592","0.426459356613326"
"4725","2018","7","16","20","291.634481320182","0.426090249049986"
"4726","2018","7","16","21","290.776058339346","0.425920265303711"
"4727","2018","7","16","22","290.278309113765","0.425264613710937"
"4728","2018","7","16","23","289.66341383021","0.425114056678522"
"4729","2018","7","17","0","288.965398314649","0.424978069681502"
"4730","2018","7","17","1","288.372862859587","0.424842082684482"
"4731","2018","7","17","2","287.85372597197","0.424701239008998"
"4732","2018","7","17","3","287.441527394535","0.424574965368908"
"4733","2018","7","17","4","287.270426098242","0.424434121693423"
"4734","2018","7","17","5","287.165918204199","0.424312704731798"
"4735","2018","7","17","6","287.097866552264","0.424152434342453"
"4736","2018","7","17","7","287.936360120748","0.423744473351394"
"4737","2018","7","17","8","289.19871826414","0.42282656112151"
"4738","2018","7","17","9","290.550515721504","0.421286994048106"
"4739","2018","7","17","10","291.827942444968","0.419635723370008"
"4740","2018","7","17","11","292.957113783859","0.416843133252636"
"4741","2018","7","17","12","294.369671644737","0.413370608150165"
"4742","2018","7","17","13","295.165875972375","0.410140916970944"
"4743","2018","7","17","14","295.561547720054","0.406644108476147"
"4744","2018","7","17","15","295.860488905339","0.403710674683291"
"4745","2018","7","17","16","295.705428355573","0.401408609090883"
"4746","2018","7","17","17","295.327255604106","0.399825331911295"
"4747","2018","7","17","18","294.646253001529","0.398819999469041"
"4748","2018","7","17","19","293.832549677679","0.398261481445567"
"4749","2018","7","17","20","293.038289682953","0.398149777840872"
"4750","2018","7","17","21","292.061262394459","0.398198344625522"
"4751","2018","7","17","22","291.102220185405","0.398140064483942"
"4752","2018","7","17","23","290.427050581565","0.398222628017847"
"4753","2018","7","18","0","289.704244821371","0.398314904908681"
"4754","2018","7","18","1","289.334335484782","0.398402325121051"
"4755","2018","7","18","2","289.095182536554","0.398543168796536"
"4756","2018","7","18","3","288.982411227633","0.398713152542811"
"4757","2018","7","18","4","288.779714521513","0.398868566253691"
"4758","2018","7","18","5","288.633889553081","0.399004553250711"
"4759","2018","7","18","6","288.49535583307","0.399077403427686"
"4760","2018","7","18","7","289.046088130515","0.398946273109131"
"4761","2018","7","18","8","290.033809250027","0.398412038477981"
"4762","2018","7","18","9","291.214505411098","0.397494126248097"
"4763","2018","7","18","10","292.658658681802","0.396479080448914"
"4764","2018","7","18","11","294.190793016794","0.394162444821111"
"4765","2018","7","18","12","295.456553742783","0.391345571311414"
"4766","2018","7","18","13","296.414623785381","0.39013625837363"
"4767","2018","7","18","14","296.912373010962","0.388281007200002"
"4768","2018","7","18","15","296.990146327459","0.390500509258505"
"4769","2018","7","18","16","296.577461666796","0.392647161140033"
"4770","2018","7","18","17","295.9912452937","0.392656874496963"
"4771","2018","7","18","18","295.186291467956","0.395944845817764"
"4772","2018","7","18","19","294.244262171885","0.397634969923582"
"4773","2018","7","18","20","293.533122409166","0.397843807097577"
"4774","2018","7","18","21","292.94933645221","0.397940940666877"
"4775","2018","7","18","22","292.508945047545","0.398790859398251"
"4776","2018","7","18","23","292.002446323858","0.398805429433646"
"4777","2018","7","19","0","291.604830243267","0.398786002719786"
"4778","2018","7","19","1","291.020558203083","0.398761719327461"
"4779","2018","7","19","2","290.798418167839","0.398766576005926"
"4780","2018","7","19","3","290.726963933307","0.398786002719786"
"4781","2018","7","19","4","290.671064362075","0.398883136289086"
"4782","2018","7","19","5","290.669120029162","0.398985126536851"
