"","Year","Month","Day","Hour","soil_temp","soil_mois"
"3776","2021","6","7","7","291.653169431336","0.188074600998894"
"3777","2021","6","7","8","293.254837052665","0.188067079497201"
"3778","2021","6","7","9","294.233821940437","0.187469120112623"
"3779","2021","6","7","10","295.415372096346","0.18565267745381"
"3780","2021","6","7","11","296.08494941465","0.184445476432115"
"3781","2021","6","7","12","296.711983192151","0.18338494469343"
"3782","2021","6","7","13","296.973529278218","0.183809909539073"
"3783","2021","6","7","14","297.168842806445","0.183411269949355"
"3784","2021","6","7","15","296.967244436963","0.184332653906723"
"3785","2021","6","7","16","296.783050243264","0.184494366193119"
"3786","2021","6","7","17","296.135711594016","0.183441355956126"
"3787","2021","6","7","18","295.475319812931","0.182726813295309"
"3788","2021","6","7","19","294.607044821109","0.182324412954744"
"3789","2021","6","7","20","293.734418785341","0.182143896914117"
"3790","2021","6","7","21","293.067258713674","0.181940816368411"
"3791","2021","6","7","22","292.33338263484","0.181230034458441"
"3792","2021","6","7","23","291.709249553302","0.181094647427971"
"3793","2021","6","8","0","291.22531677668","0.18097054265004"
"3794","2021","6","8","1","290.763139219786","0.180872763128033"
"3795","2021","6","8","2","290.341571406385","0.180778744356873"
"3796","2021","6","8","3","290.205722145415","0.180714811592484"
"3797","2021","6","8","4","289.731941804666","0.180658400329788"
"3798","2021","6","8","5","289.877943501509","0.180586946063707"
"3799","2021","6","8","6","290.442612315789","0.180432755279004"
"3800","2021","6","8","7","291.744057904868","0.180056680194364"
"3801","2021","6","8","8","293.836910042728","0.179319573028469"
"3802","2021","6","8","9","295.627606351029","0.178183826272855"
"3803","2021","6","8","10","296.927118142798","0.174392989419682"
"3804","2021","6","8","11","297.879996766896","0.17276458430319"
"3805","2021","6","8","12","298.812087069921","0.171158743691776"
"3806","2021","6","8","13","299.365153100346","0.169594271339672"
"3807","2021","6","8","14","299.566268020501","0.168176468270579"
"3808","2021","6","8","15","299.518889986426","0.16706704677089"
"3809","2021","6","8","16","299.062997270787","0.166130619810136"
"3810","2021","6","8","17","298.429195202703","0.165416077149319"
"3811","2021","6","8","18","297.5647878055","0.164991112303676"
"3812","2021","6","8","19","296.423847393083","0.164859486024052"
"3813","2021","6","8","20","295.0000891242","0.164889572030823"
"3814","2021","6","8","21","294.005150408626","0.164938461791826"
"3815","2021","6","8","22","293.237916326209","0.164588711963111"
"3816","2021","6","8","23","292.680982701165","0.1646526447275"
"3817","2021","6","9","0","292.055882720973","0.164724098993581"
"3818","2021","6","9","1","291.635281806226","0.164795553259663"
"3819","2021","6","9","2","291.079798529164","0.164863246774898"
"3820","2021","6","9","3","291.029519799126","0.16493470104098"
"3821","2021","6","9","4","290.591998157924","0.165009916057908"
"3822","2021","6","9","5","290.54800426914","0.165066327320604"
"3823","2021","6","9","6","291.030970147107","0.165036241313833"
"3824","2021","6","9","7","292.438774588191","0.164821878515588"
"3825","2021","6","9","8","294.810093538573","0.164314177151324"
"3826","2021","6","9","9","296.45672194734","0.163543223227811"
"3827","2021","6","9","10","298.008110838629","0.163516897971886"
"3828","2021","6","9","11","299.139865713827","0.162448844731508"
"3829","2021","6","9","12","299.699700034835","0.161971229374015"
"3830","2021","6","9","13","299.687130352325","0.167484490114841"
"3831","2021","6","9","14","299.769316737965","0.168413395573902"
"3832","2021","6","9","15","299.697766237525","0.167006874757348"
"3833","2021","6","9","16","299.12149463939","0.166736100696407"
"3834","2021","6","9","17","298.498811905834","0.165743262472956"
"3835","2021","6","9","18","297.720458488889","0.165103934829068"
"3836","2021","6","9","19","296.732288063898","0.164727859744428"
"3837","2021","6","9","20","295.640176033538","0.164498453942797"
"3838","2021","6","9","21","294.743377531406","0.164332980905556"
"3839","2021","6","9","22","293.751339511797","0.164287851895399"
"3840","2021","6","9","23","292.993290966598","0.164167507868314"
"3841","2021","6","10","0","292.402032439316","0.164069728346307"
"3842","2021","6","10","1","291.870721628619","0.163979470325994"
"3843","2021","6","10","2","291.510068430457","0.163904255309066"
"3844","2021","6","10","3","291.232085067262","0.163825279541291"
"3845","2021","6","10","4","291.208396050225","0.168311855301049"
"3846","2021","6","10","5","291.25384028699","0.167428078852145"
"3847","2021","6","10","6","291.72036888783","0.166751143699792"
"3848","2021","6","10","7","292.815381614153","0.166190791823678"
"3849","2021","6","10","8","294.938207610306","0.16549881366794"
"3850","2021","6","10","9","296.866203527558","0.164566147458032"
"3851","2021","6","10","10","298.141542852963","0.163009196607622"
"3852","2021","6","10","11","299.510671347862","0.161858406848623"
"3853","2021","6","10","12","300.553954996165","0.160944544392947"
"3854","2021","6","10","13","300.797613457122","0.160203676476206"
"3855","2021","6","10","14","300.365893207847","0.167003114006501"
"3856","2021","6","10","15","299.707435224071","0.167898172707945"
"3857","2021","6","10","16","299.052844834914","0.167236280558978"
"3858","2021","6","10","17","298.669469518369","0.166660885679479"
"3859","2021","6","10","18","298.076760643105","0.16626224608976"
"3860","2021","6","10","19","297.152405529317","0.166047883291515"
"3861","2021","6","10","20","295.9955112891","0.165931300015277"
"3862","2021","6","10","21","295.129170094587","0.165844802745809"
"3863","2021","6","10","22","294.106191318031","0.162629360772135"
"3864","2021","6","10","23","293.763425744979","0.162576710260286"
"3865","2021","6","11","0","293.492694121694","0.162524059748436"
"3866","2021","6","11","1","293.083212541475","0.162482691489126"
"3867","2021","6","11","2","292.747215259005","0.162452605482354"
"3868","2021","6","11","3","292.362389594478","0.16242628022643"
"3869","2021","6","11","4","292.090207623211","0.162403715721351"
"3870","2021","6","11","5","292.321779850985","0.162377390465426"
"3871","2021","6","11","6","293.37714973247","0.162298414697652"
"3872","2021","6","11","7","294.257027508147","0.162072769646868"
"3873","2021","6","11","8","295.979074011972","0.161651565552071"
"3874","2021","6","11","9","297.211386347247","0.161023520160721"
"3875","2021","6","11","10","298.62644252824","0.162242003434956"
"3876","2021","6","11","11","299.355967563128","0.161531221524986"
"3877","2021","6","11","12","300.181699014148","0.160910697635329"
"3878","2021","6","11","13","300.57619366522","0.165370948139163"
"3879","2021","6","11","14","300.451947188106","0.164182550871699"
"3880","2021","6","11","15","300.222308757641","0.163313817426181"
"3881","2021","6","11","16","300.166228635674","0.162599274765364"
"3882","2021","6","11","17","299.618963997176","0.162486452239972"
"3883","2021","6","11","18","298.902008644798","0.162072769646868"
"3884","2021","6","11","19","297.721425387543","0.161832081592698"
"3885","2021","6","11","20","295.754753524107","0.161681651558842"
"3886","2021","6","11","21","294.742894082079","0.161534982275832"
"3887","2021","6","11","22","294.017720091136","0.160248805486363"
"3888","2021","6","11","23","293.75617400507","0.160135982960971"
"3889","2021","6","12","0","293.188121045498","0.16004196418981"
"3890","2021","6","12","1","292.859858952265","0.159962988422036"
"3891","2021","6","12","2","292.429105601645","0.159899055657647"
"3892","2021","6","12","3","292.125015974776","0.159823840640719"
"3893","2021","6","12","4","292.271501120946","0.159756147125484"
"3894","2021","6","12","5","292.291805992693","0.159688453610249"
"3895","2021","6","12","6","292.998608909198","0.159553066579778"
"3896","2021","6","12","7","294.423334076737","0.159286053269684"
"3897","2021","6","12","8","296.339727210134","0.158793394908805"
"3898","2021","6","12","9","298.139125606326","0.158060048493756"
"3899","2021","6","12","10","299.464260212442","0.15582992324184"
"3900","2021","6","12","11","300.545736357601","0.154863410274314"
"3901","2021","6","12","12","301.388871984403","0.154002198330488"
"3902","2021","6","12","13","301.881506848917","0.153167311642587"
"3903","2021","6","12","14","301.979647062358","0.152385075466535"
"3904","2021","6","12","15","301.762094865075","0.151734465570108"
"3905","2021","6","12","16","301.556145451647","0.151215481953304"
"3906","2021","6","12","17","301.011298059786","0.150809320861893"
"3907","2021","6","12","18","300.242613629387","0.150594958063648"
"3908","2021","6","12","19","299.120044291408","0.150572393558569"
"3909","2021","6","12","20","297.686617035978","0.150625044070419"
"3910","2021","6","12","21","296.371634865736","0.150666412329729"
"3911","2021","6","12","22","295.404736211146","0.150433245777252"
"3912","2021","6","12","23","294.893246822867","0.150485896289102"
"3913","2021","6","13","0","294.440254803192","0.150527264548413"
"3914","2021","6","13","1","294.004666959299","0.150572393558569"
"3915","2021","6","13","2","293.694292491176","0.150625044070419"
"3916","2021","6","13","3","293.473839597929","0.150662651578883"
"3917","2021","6","13","4","293.28432746163","0.15070778058904"
"3918","2021","6","13","5","293.207942467917","0.15074914884835"
"3919","2021","6","13","6","294.173874223852","0.150700259087347"
"3920","2021","6","13","7","295.499975728623","0.150542307551798"
"3921","2021","6","13","8","297.51644287277","0.150181275470544"
"3922","2021","6","13","9","299.065414517424","0.149575794584273"
"3923","2021","6","13","10","300.389098775557","0.147319344076431"
"3924","2021","6","13","11","301.731637557456","0.146435567627527"
"3925","2021","6","13","12","302.840186864943","0.145476576161694"
"3926","2021","6","13","13","303.572612595795","0.14459279971279"
"3927","2021","6","13","14","303.746170904294","0.143750391523196"
"3928","2021","6","13","15","303.690574231655","0.143035848862379"
"3929","2021","6","13","16","302.900618030855","0.142452932481187"
"3930","2021","6","13","17","301.962726335903","0.142106943403318"
"3931","2021","6","13","18","300.923310282218","0.141870016099994"
"3932","2021","6","13","19","299.808959582803","0.14179104033222"
"3933","2021","6","13","20","298.563110666364","0.14183240859153"
"3934","2021","6","13","21","297.020423862966","0.141896341355919"
"3935","2021","6","13","22","296.533590390379","0.142163354666014"
"3936","2021","6","13","23","295.887702089113","0.142242330433788"
"3937","2021","6","14","0","295.389265832672","0.142310023949023"
"3938","2021","6","14","1","295.067288580694","0.142388999716798"
"3939","2021","6","14","2","294.615263459673","0.142464214733726"
"3940","2021","6","14","3","294.65684010182","0.1425431905015"
"3941","2021","6","14","4","294.264279248057","0.142625927020121"
"3942","2021","6","14","5","294.221252257927","0.14268985978451"
"3943","2021","6","14","6","294.89808131614","0.142697381286203"
"3944","2021","6","14","7","296.086883211959","0.142565755006579"
"3945","2021","6","14","8","297.501939392951","0.142238569682942"
"3946","2021","6","14","9","299.123428436699","0.141723346816985"
"3947","2021","6","14","10","300.697539446371","0.144878616777116"
"3948","2021","6","14","11","302.41716870356","0.144100141351911"
"3949","2021","6","14","12","303.638845153634","0.143272776165702"
"3950","2021","6","14","13","304.402695090761","0.142471736235419"
"3951","2021","6","14","14","304.712102660229","0.141851212345762"
"3952","2021","6","14","15","304.464576604654","0.141343510981498"
"3953","2021","6","14","16","304.112625494384","0.140854613371466"
"3954","2021","6","14","17","303.209058701669","0.140508624293597"
"3955","2021","6","14","18","302.160457110766","0.140335629754662"
"3956","2021","6","14","19","300.641942773733","0.140298022246198"
"3957","2021","6","14","20","298.881703773051","0.140365715761433"
"3958","2021","6","14","21","297.505323538242","0.140448452280054"
"3959","2021","6","14","22","296.663638259422","0.140482299037672"
"3960","2021","6","14","23","296.052558309721","0.140561274805446"
"3961","2021","6","15","0","295.458399086475","0.140625207569835"
"3962","2021","6","15","1","295.054235448857","0.140685379583378"
"3963","2021","6","15","2","294.608978618418","0.140753073098613"
"3964","2021","6","15","3","294.500202519777","0.140820766613848"
"3965","2021","6","15","4","294.324226964641","0.140884699378237"
"3966","2021","6","15","5","294.207232227436","0.140944871391779"
"3967","2021","6","15","6","295.050367854238","0.140948632142626"
"3968","2021","6","15","7","296.314104395788","0.140828288115541"
"3969","2021","6","15","8","298.41904276683","0.140493581290211"
"3970","2021","6","15","9","300.307395839244","0.139955793919176"
"3971","2021","6","15","10","301.815274291078","0.138996802453343"
"3972","2021","6","15","11","303.133157157284","0.138222087778984"
"3973","2021","6","15","12","304.05606192309","0.138015246482432"
"3974","2021","6","15","13","304.736275126594","0.137861055697729"
"3975","2021","6","15","14","304.816044265598","0.137214206552148"
"3976","2021","6","15","15","304.703884021665","0.136672658430266"
"3977","2021","6","15","16","304.069115054927","0.137375918838544"
"3978","2021","6","15","17","303.327987236184","0.137131470033527"
"3979","2021","6","15","18","302.262948368153","0.1369509539929"
"3980","2021","6","15","19","300.926694427509","0.136932150238668"
"3981","2021","6","15","20","299.207065170321","0.136999843753903"
"3982","2021","6","15","21","297.908520277206","0.137078819521678"
"3983","2021","6","15","22","296.701347306951","0.13771438641472"
"3984","2021","6","15","23","296.247388388621","0.137800883684187"
"3985","2021","6","16","0","295.657096759994","0.137872337950269"
"3986","2021","6","16","1","295.165428794135","0.137940031465504"
"3987","2021","6","16","2","294.754496865934","0.138026528734971"
"3988","2021","6","16","3","294.565951628289","0.138094222250206"
"3989","2021","6","16","4","294.34936632966","0.138165676516288"
"3990","2021","6","16","5","294.294253106349","0.13823713078237"
"3991","2021","6","16","6","294.896630968158","0.138244652284062"
"3992","2021","6","16","7","296.218381428983","0.138173198017981"
"3993","2021","6","16","8","297.613616187557","0.138071657745128"
"3994","2021","6","16","9","298.87831962776","0.137763276175723"
"3995","2021","6","16","10","301.043689164715","0.139906904158172"
"3996","2021","6","16","11","302.218954479369","0.139297662521055"
"3997","2021","6","16","12","303.165064812885","0.138658334877167"
"3998","2021","6","16","13","303.65576588009","0.137981399724814"
"3999","2021","6","16","14","303.790164793078","0.137883620202808"
"4000","2021","6","16","15","303.60210300476","0.137443612353779"
"4001","2021","6","16","16","303.13025646132","0.137071298019985"
"4002","2021","6","16","17","302.225722769951","0.13681556696243"
"4003","2021","6","16","18","301.050457455297","0.136706505187884"
"4004","2021","6","16","19","299.682295859052","0.136680179931959"
"4005","2021","6","16","20","298.503162949779","0.136725308942116"
"4006","2021","6","16","21","297.553668470972","0.136800523959044"
"4007","2021","6","16","22","296.843481409176","0.135841532493211"
"4008","2021","6","16","23","296.417079102501","0.135912986759293"
"4009","2021","6","17","0","296.001796130355","0.135995723277914"
"4010","2021","6","17","1","295.207488885609","0.136067177543995"
"4011","2021","6","17","2","294.86423986323","0.13614615331177"
"4012","2021","6","17","3","294.670376682984","0.136228889830391"
"4013","2021","6","17","4","294.739509936788","0.136307865598165"
"4014","2021","6","17","5","294.737576139478","0.136383080615093"
"4015","2021","6","17","6","295.117083861405","0.13642820962525"
"4016","2021","6","17","7","295.563307590498","0.136578639659106"
"4017","2021","6","17","8","296.173420641545","0.136552314403181"
"4018","2021","6","17","9","296.238202851402","0.1364808601371"
"4019","2021","6","17","10","297.037828038748","0.144841009268652"
"4020","2021","6","17","11","297.649874887104","0.145160673090596"
"4021","2021","6","17","12","299.275714974797","0.145600680939625"
"4022","2021","6","17","13","299.82733065724","0.146070774795426"
"4023","2021","6","17","14","299.783820217784","0.147033527012105"
"4024","2021","6","17","15","299.510671347862","0.148139187760947"
"4025","2021","6","17","16","299.536777611536","0.147913542710163"
"4026","2021","6","17","17","299.197396183775","0.148176795269411"
"4027","2021","6","17","18","298.513315385653","0.148154230764333"
"4028","2021","6","17","19","297.662444569613","0.148255771037186"
"4029","2021","6","17","20","296.777732300663","0.148214402777875"
"4030","2021","6","17","21","296.248355287275","0.14818807752195"
"4031","2021","6","17","22","295.690938212904","0.162178070670567"
"4032","2021","6","17","23","295.190084709827","0.162065248145175"
"4033","2021","6","18","0","294.686813960112","0.161873449852008"
"4034","2021","6","18","1","294.224636403218","0.161719259067306"
"4035","2021","6","18","2","293.929732313568","0.161572589784296"
"4036","2021","6","18","3","293.687040751266","0.161433442002979"
"4037","2021","6","18","4","293.67205382212","0.161309337225048"
"4038","2021","6","18","5","293.494627919003","0.161204036201349"
"4039","2021","6","18","6","293.965024114461","0.16108745292511"
"4040","2021","6","18","7","295.463233579748","0.160895654631944"
"4041","2021","6","18","8","296.694095567041","0.160399235520219"
"4042","2021","6","18","9","297.677431498759","0.159474090812004"
"4043","2021","6","18","10","299.118110494099","0.160226240981284"
"4044","2021","6","18","11","300.106764368417","0.158774591154573"
"4045","2021","6","18","12","301.099769286681","0.157221401055009"
"4046","2021","6","18","13","301.732121006783","0.15577727272999"
"4047","2021","6","18","14","302.036210633651","0.154423402425285"
"4048","2021","6","18","15","301.944838710793","0.153246287410361"
"4049","2021","6","18","16","301.453654194261","0.152366271712303"
"4050","2021","6","18","17","300.673366980007","0.151726944068415"
"4051","2021","6","18","18","299.594791530812","0.151317022226157"
"4052","2021","6","18","19","298.411791026921","0.151132745434683"
"4053","2021","6","18","20","297.587509923883","0.151102659427912"
"4054","2021","6","18","21","296.649134779603","0.151106420178758"
"4055","2021","6","18","22","296.723585976006","0.152219602429294"
"4056","2021","6","18","23","296.213063486383","0.152215841678447"
"4057","2021","6","19","0","295.765872858635","0.152230884681833"
"4058","2021","6","19","1","295.591347651481","0.152245927685218"
"4059","2021","6","19","2","295.302728403086","0.152257209937758"
"4060","2021","6","19","3","295.132070790551","0.152433965227539"
"4061","2021","6","19","4","295.286774575286","0.15279875805964"
"4062","2021","6","19","5","295.030062982492","0.152896537581646"
"4063","2021","6","19","6","295.361709221016","0.153355349184907"
"4064","2021","6","19","7","295.9848754039","0.153453128706914"
"4065","2021","6","19","8","296.913098112306","0.153163550891741"
"4066","2021","6","19","9","298.034700551631","0.152685935534247"
"4067","2021","6","19","10","299.560950077901","0.152667131780015"
"4068","2021","6","19","11","300.850309433797","0.151452409256628"
"4069","2021","6","19","12","301.888275139499","0.150177514719697"
"4070","2021","6","19","13","302.541898630002","0.148925184687845"
"4071","2021","6","19","14","302.669529252408","0.148244488784646"
"4072","2021","6","19","15","301.846215048024","0.147575075133987"
"4073","2021","6","19","16","300.772474092102","0.147135067284958"
"4074","2021","6","19","17","300.001855864394","0.146804121210474"
"4075","2021","6","19","18","299.405762843839","0.146510782644455"
"4076","2021","6","19","19","298.516216081616","0.146345309607213"
"4077","2021","6","19","20","297.469548288023","0.146270094590285"
"4078","2021","6","19","21","297.005920383147","0.146209922576743"
"4079","2021","6","19","22","297.3752756692","0.149105700728472"
"4080","2021","6","19","23","297.168842806445","0.149079375472548"
"4081","2021","6","20","0","296.539391782307","0.149056810967469"
"4082","2021","6","20","1","296.093168053214","0.149034246462391"
"4083","2021","6","20","2","295.75427007478","0.149007921206466"
"4084","2021","6","20","3","295.698673402141","0.148977835199695"
"4085","2021","6","20","4","295.192018507136","0.148959031445463"
"4086","2021","6","20","5","294.998638776218","0.14891014168446"
"4087","2021","6","20","6","294.893730272195","0.148974074448848"
"4088","2021","6","20","7","294.962380076671","0.150169993218004"
"4089","2021","6","20","8","295.749435581507","0.152716021541019"
"4090","2021","6","20","9","295.940881515116","0.154919821537011"
"4091","2021","6","20","10","296.459622643303","0.16611557680675"
"4092","2021","6","20","11","298.067575105887","0.164897093532516"
"4093","2021","6","20","12","299.475862996297","0.163242363160099"
"4094","2021","6","20","13","300.229077048223","0.161587632787682"
"4095","2021","6","20","14","300.367343555829","0.160218719479591"
"4096","2021","6","20","15","300.025061432104","0.159082972723978"
"4097","2021","6","20","16","299.425100816931","0.15820295702592"
"4098","2021","6","20","17","299.049460689623","0.157371831088865"
"4099","2021","6","20","18","298.451917321086","0.156762589451748"
"4100","2021","6","20","19","297.613132738229","0.156405318121339"
"4101","2021","6","20","20","296.996734845928","0.156217280579019"
"4102","2021","6","20","21","296.286547784132","0.156093175801088"
"4103","2021","6","20","22","295.601500087355","0.154618961469298"
"4104","2021","6","20","23","295.220542017446","0.154588875462527"
"4105","2021","6","21","0","294.887928880267","0.154588875462527"
"4106","2021","6","21","1","294.468778313502","0.15459639696422"
"4107","2021","6","21","2","293.801618241835","0.154611439967605"
"4108","2021","6","21","3","293.341857931578","0.154634004472684"
"4109","2021","6","21","4","292.899501797103","0.154645286725223"
"4110","2021","6","21","5","292.956065368396","0.15464904747607"
"4111","2021","6","21","6","293.715564261577","0.154532464199831"
"4112","2021","6","21","7","295.216674422828","0.154175192869423"
"4113","2021","6","21","8","297.000602440546","0.153423042700142"
"4114","2021","6","21","9","297.903202334606","0.152298578197068"
"4115","2021","6","21","10","298.906359688743","0.150929664888978"
"4116","2021","6","21","11","299.752879460837","0.149545708577502"
"4117","2021","6","21","12","300.441311302905","0.148184316771104"
"4118","2021","6","21","13","300.985191796112","0.146856771722324"
"4119","2021","6","21","14","301.222081966487","0.145596920188779"
"4120","2021","6","21","15","301.234651648996","0.144517584695862"
"4121","2021","6","21","16","300.945065501947","0.143615004492725"
"4122","2021","6","21","17","300.336402798882","0.142953112343758"
"4123","2021","6","21","18","299.348232373891","0.142516865245576"
"4124","2021","6","21","19","298.282710056533","0.142291220194791"
"4125","2021","6","21","20","297.427004747221","0.142174636918553"
"4126","2021","6","21","21","296.668472752695","0.142129507908396"
"4127","2021","6","21","22","295.968438126772","0.140346912007201"
"4128","2021","6","21","23","295.13593838517","0.140376998013973"
"4129","2021","6","22","0","294.390459522481","0.140399562519051"
"4130","2021","6","22","1","293.908460543167","0.140418366273283"
"4131","2021","6","22","2","293.422110519909","0.140440930778361"
"4132","2021","6","22","3","293.001993054489","0.140444691529208"
"4133","2021","6","22","4","292.647624697582","0.14046349528344"
"4134","2021","6","22","5","292.524828568449","0.140471016785133"
"4135","2021","6","22","6","293.362646252651","0.140403323269897"
"4136","2021","6","22","7","295.020393995946","0.140166395966574"
"4137","2021","6","22","8","296.394356984118","0.139730148868391"
"4138","2021","6","22","9","297.592827866483","0.139214926002434"
"4139","2021","6","22","10","298.405506185666","0.139895621905633"
"4140","2021","6","22","11","299.144216757773","0.139613565592153"
"4141","2021","6","22","12","299.77560157922","0.139241251258359"
"4142","2021","6","22","13","300.297726852699","0.138756114399173"
"4143","2021","6","22","14","300.266786095752","0.138210805526445"
"4144","2021","6","22","15","299.968497860811","0.137710625663873"
"4145","2021","6","22","16","299.442988442041","0.137462416108011"
"4146","2021","6","22","17","298.735218626881","0.137135230784374"
"4147","2021","6","22","18","297.931242395589","0.136947193242054"
"4148","2021","6","22","19","296.935336781362","0.13685693522174"
"4149","2021","6","22","20","296.045790019139","0.136849413720047"
"4150","2021","6","22","21","294.919353086541","0.136894542730204"
"4151","2021","6","22","22","294.107158216686","0.137736950919798"
"4152","2021","6","22","23","293.528469371914","0.137770797677416"
"4153","2021","6","23","0","293.298830941448","0.13780840518588"
"4154","2021","6","23","1","292.69451928233","0.137846012694344"
"4155","2021","6","23","2","292.066035156846","0.137891141704501"
"4156","2021","6","23","3","291.663321867209","0.137936270714657"
"4157","2021","6","23","4","291.592738265424","0.138233370031523"
"4158","2021","6","23","5","291.976113581969","0.141005043405322"
"4159","2021","6","23","6","292.874362432083","0.143464574458869"
"4160","2021","6","23","7","294.274915133257","0.143299101421627"
"4161","2021","6","23","8","294.949326944834","0.143062174118304"
"4162","2021","6","23","9","295.655646412012","0.142780117804824"
"4163","2021","6","23","10","295.167846040771","0.13984673214463"
"4164","2021","6","23","11","296.197593107909","0.147191478547654"
"4165","2021","6","23","12","296.165685452308","0.154780673755694"
"4166","2021","6","23","13","296.643816837003","0.157029602761842"
"4167","2021","6","23","14","297.162074515863","0.157018320509303"
"4168","2021","6","23","15","298.031799855667","0.155957788770618"
"4169","2021","6","23","16","298.161847724709","0.154720501742151"
"4170","2021","6","23","17","297.745597853908","0.153772792528858"
"4171","2021","6","23","18","296.93920437598","0.15312218263243"
"4172","2021","6","23","19","296.082048718686","0.15259943826478"
"4173","2021","6","23","20","295.159627402207","0.152731064544404"
"4174","2021","6","23","21","294.262828900075","0.152516701746159"
"4175","2021","6","23","22","293.520734182677","0.151884895603964"
"4176","2021","6","23","23","293.206492119935","0.151655489802333"
"4177","2021","6","24","0","292.503556798048","0.151467452260013"
"4178","2021","6","24","1","291.631414211608","0.151301979222771"
"4179","2021","6","24","2","291.300251422411","0.151151549188915"
"4180","2021","6","24","3","291.063361252036","0.151008640656752"
"4181","2021","6","24","4","290.836623517535","0.150880775127974"
"4182","2021","6","24","5","290.592965056578","0.150760431100889"
"4183","2021","6","24","6","291.552611971259","0.150636326322958"
"4184","2021","6","24","7","293.314301319922","0.150448288780638"
"4185","2021","6","24","8","294.93917450896","0.15013238570954"
"4186","2021","6","24","9","296.401125274701","0.14980896113675"
"4187","2021","6","24","10","296.642366489021","0.146770274452857"
"4188","2021","6","24","11","297.159173819899","0.146119664556429"
"4189","2021","6","24","12","297.943812078099","0.145416404148152"
"4190","2021","6","24","13","298.288027999133","0.144818444763574"
"4191","2021","6","24","14","298.338790178499","0.144224246129842"
"4192","2021","6","24","15","298.213093353402","0.143626286745264"
"4193","2021","6","24","16","298.112535893325","0.143050891865765"
"4194","2021","6","24","17","297.728677127453","0.142821486064134"
"4195","2021","6","24","18","296.995284497946","0.14263720927266"
"4196","2021","6","24","19","296.140062637961","0.142460453982879"
"4197","2021","6","24","20","295.511578512478","0.142385238965951"
"4198","2021","6","24","21","294.790755565481","0.14235515295918"
"4199","2021","6","24","22","294.046727050774","0.141539070025511"
"4200","2021","6","24","23","293.397454604217","0.141704543062753"
"4201","2021","6","25","0","292.883064519975","0.141764715076295"
"4202","2021","6","25","1","292.476967085047","0.141768475827141"
"4203","2021","6","25","2","292.025425413353","0.141745911322063"
"4204","2021","6","25","3","291.647368039409","0.141730868318677"
"4205","2021","6","25","4","291.105421343511","0.141700782311906"
"4206","2021","6","25","5","290.913008511247","0.141678217806828"
"4207","2021","6","25","6","292.125015974776","0.141595481288207"
"4208","2021","6","25","7","294.051561544047","0.14141496524758"
"4209","2021","6","25","8","295.567175185117","0.141159234190024"
"4210","2021","6","25","9","297.045563227985","0.140756833849459"
"4211","2021","6","25","10","298.156046332782","0.137142752286067"
"4212","2021","6","25","11","298.952287374836","0.136484620887946"
"4213","2021","6","25","12","299.783336768457","0.135894183005061"
"4214","2021","6","25","13","299.910000492208","0.135849053994904"
"4215","2021","6","25","14","299.670693075197","0.135653494950891"
"4216","2021","6","25","15","299.833615498495","0.13515331508832"
"4217","2021","6","25","16","299.50390305728","0.134826129764683"
"4218","2021","6","25","17","299.031089615186","0.134476379935967"
"4219","2021","6","25","18","298.142509751617","0.134258256386876"
"4220","2021","6","25","19","297.150471732008","0.134164237615716"
"4221","2021","6","25","20","296.298634017314","0.13414919461233"
"4222","2021","6","25","21","295.640659482866","0.134145433861484"
"4223","2021","6","25","22","294.823630119737","0.134092783349634"
"4224","2021","6","25","23","294.114893405922","0.134111587103866"
"4225","2021","6","26","0","293.618874396118","0.134141673110638"
"4226","2021","6","26","1","293.007794446417","0.134183041369948"
"4227","2021","6","26","2","292.623935680545","0.134205605875026"
"4228","2021","6","26","3","292.296640485966","0.134228170380105"
"4229","2021","6","26","4","292.29954118193","0.134265777888569"
"4230","2021","6","26","5","292.209619607053","0.13429586389534"
"4231","2021","6","26","6","292.934793597995","0.134288342393647"
"4232","2021","6","26","7","294.33341250186","0.134213127376719"
"4233","2021","6","26","8","296.019200306138","0.133991243076781"
"4234","2021","6","26","9","297.755750289781","0.133649014749759"
"4235","2021","6","26","10","299.211416214267","0.133810727036154"
"4236","2021","6","26","11","300.117883702945","0.133284221917658"
"4237","2021","6","26","12","301.118140361118","0.132731391543237"
"4238","2021","6","26","13","301.805121855204","0.132174800417969"
"4239","2021","6","26","14","302.145953630947","0.131637013046934"
"4240","2021","6","26","15","302.077787275799","0.131208287450444"
"4241","2021","6","26","16","301.658636709034","0.130866059123421"
"4242","2021","6","26","17","300.844508041869","0.130625371069251"
"4243","2021","6","26","18","299.71130281869","0.130508787793013"
"4244","2021","6","26","19","298.483824976688","0.13045989803201"
"4245","2021","6","26","20","297.558502964245","0.13045989803201"
"4246","2021","6","26","21","296.855567642358","0.130474941035395"
"4247","2021","6","26","22","295.970855373408","0.127458818856581"
"4248","2021","6","26","23","295.388782383345","0.127473861859966"
"4249","2021","6","27","0","294.744344430061","0.127488904863352"
"4250","2021","6","27","1","294.262828900075","0.12751146936843"
"4251","2021","6","27","2","293.949553735988","0.127534033873509"
"4252","2021","6","27","3","293.67737176472","0.127541555375201"
"4253","2021","6","27","4","293.340891032923","0.127567880631126"
"4254","2021","6","27","5","293.291095752212","0.127575402132819"
"4255","2021","6","27","6","293.948103388006","0.127556598378587"
"4256","2021","6","27","7","295.252449673048","0.127462579607427"
