"","Year","Month","Day","Hour","soil_temp","soil_mois"
"4702","2016","7","14","21","293.755895456088","0.139515314836642"
"4703","2016","7","14","22","293.372910154313","0.139311861137282"
"4704","2016","7","14","23","292.751497728393","0.139031632457032"
"4705","2016","7","15","0","292.280275616895","0.138801307514361"
"4706","2016","7","15","1","291.646190883195","0.138728371282515"
"4707","2016","7","15","2","291.565932933926","0.138674628795891"
"4708","2016","7","15","3","290.860977145609","0.138628563807357"
"4709","2016","7","15","4","291.113015266998","0.138532595081244"
"4710","2016","7","15","5","291.077814412056","0.138390561366597"
"4711","2016","7","15","6","292.036685700692","0.138210140161504"
"4712","2016","7","15","7","293.567688218328","0.138033557705456"
"4713","2016","7","15","8","295.352136891552","0.137830104006097"
"4714","2016","7","15","9","296.741866644685","0.137553714074891"
"4715","2016","7","15","10","298.03678876184","0.136156409422685"
"4716","2016","7","15","11","298.872691730544","0.135764857020144"
"4717","2016","7","15","12","299.84799008482","0.135334917127157"
"4718","2016","7","15","13","300.466586442345","0.134962558469839"
"4719","2016","7","15","14","300.802167926131","0.134574844816342"
"4720","2016","7","15","15","301.046696531799","0.134248551147558"
"4721","2016","7","15","16","300.855673225643","0.133979838714441"
"4722","2016","7","15","17","300.10753772193","0.133768707516993"
"4723","2016","7","15","18","299.008801702989","0.133753352520814"
"4724","2016","7","15","19","297.823236908522","0.13370728753228"
"4725","2016","7","15","20","296.736703852627","0.133691932536102"
"4726","2016","7","15","21","295.87639495783","0.133699610034191"
"4727","2016","7","15","22","294.464136657533","0.133488478836742"
"4728","2016","7","15","23","293.620254828376","0.133499995083876"
"4729","2016","7","16","0","293.105383656749","0.13351151133101"
"4730","2016","7","16","1","292.621958582204","0.133507672581965"
"4731","2016","7","16","2","292.048419319006","0.133515350080054"
"4732","2016","7","16","3","291.492715155646","0.133519188829099"
"4733","2016","7","16","4","290.829061703795","0.133523027578143"
"4734","2016","7","16","5","290.712664210118","0.133534543825277"
"4735","2016","7","16","6","291.98693515904","0.133523027578143"
"4736","2016","7","16","7","293.876047707626","0.133480801338653"
"4737","2016","7","16","8","296.326496556363","0.133377155114451"
"4738","2016","7","16","9","297.87580351857","0.13318905641127"
"4739","2016","7","16","10","299.552302903302","0.131396360607478"
"4740","2016","7","16","11","300.13851447428","0.131173713162896"
"4741","2016","7","16","12","301.230210322233","0.130931871973091"
"4742","2016","7","16","13","301.83284895885","0.130674675787108"
"4743","2016","7","16","14","301.97365237862","0.130413640852081"
"4744","2016","7","16","15","301.833787648315","0.130198670905587"
"4745","2016","7","16","16","301.376176534061","0.130006733453361"
"4746","2016","7","16","17","300.452506100368","0.129876215985848"
"4747","2016","7","16","18","299.355647460356","0.129837828495402"
"4748","2016","7","16","19","298.179469560541","0.129841667244447"
"4749","2016","7","16","20","296.780352912756","0.129883893483937"
"4750","2016","7","16","21","295.771261737735","0.129933797221515"
"4751","2016","7","16","22","294.649058482165","0.128475072584597"
"4752","2016","7","16","23","293.982119617186","0.128521137573131"
"4753","2016","7","17","0","293.45645351671","0.128563363812621"
"4754","2016","7","17","1","292.79843220165","0.128601751303066"
"4755","2016","7","17","2","292.280744961627","0.128647816291601"
"4756","2016","7","17","3","291.582829344299","0.128682365033001"
"4757","2016","7","17","4","291.384296522422","0.128720752523446"
"4758","2016","7","17","5","291.555138005077","0.128747623766758"
"4759","2016","7","17","6","292.351146671512","0.128770656261025"
"4760","2016","7","17","7","294.196140815237","0.128766817511981"
"4761","2016","7","17","8","296.590268296066","0.128674687534912"
"4762","2016","7","17","9","298.444179989709","0.128532653820265"
"4763","2016","7","17","10","300.113169858721","0.12929272613108"
"4764","2016","7","17","11","301.205804396139","0.129016336199875"
"4765","2016","7","17","12","302.269808904871","0.128720752523446"
"4766","2016","7","17","13","303.00996554813","0.128413652599885"
"4767","2016","7","17","14","303.183153754448","0.128121907672501"
"4768","2016","7","17","15","302.981335519444","0.127872388984607"
"4769","2016","7","17","16","302.576291015238","0.127668935285248"
"4770","2016","7","17","17","301.841766508769","0.127546095315823"
"4771","2016","7","17","18","300.749131971351","0.127496191578244"
"4772","2016","7","17","19","299.38005338645","0.127515385323467"
"4773","2016","7","17","20","297.879088931698","0.12756912781009"
"4774","2016","7","17","21","296.928665848247","0.127630547794802"
"4775","2016","7","17","22","295.767037635142","0.127834001494162"
"4776","2016","7","17","23","294.864957059146","0.127887743980785"
"4777","2016","7","18","0","294.18206047326","0.127941486467409"
"4778","2016","7","18","1","293.551730497421","0.127999067703076"
"4779","2016","7","18","2","292.991802231468","0.128045132691611"
"4780","2016","7","18","3","292.26290986179","0.128091197680145"
"4781","2016","7","18","4","292.032930942831","0.128144940166768"
"4782","2016","7","18","5","292.173734362602","0.128194843904347"
"4783","2016","7","18","6","292.948622516071","0.128221715147659"
"4784","2016","7","18","7","294.414855460614","0.128202521402436"
"4785","2016","7","18","8","296.213853820547","0.128098875178234"
"4786","2016","7","18","9","297.889414515814","0.127914615224097"
"4787","2016","7","18","10","299.74379555419","0.130693869532331"
"4788","2016","7","18","11","301.138218754649","0.130402124604947"
"4789","2016","7","18","12","302.397001327397","0.130091185932341"
"4790","2016","7","18","13","303.206620991076","0.12977640851069"
"4791","2016","7","18","14","303.585851534991","0.129476986085217"
"4792","2016","7","18","15","303.541263785397","0.12921595115019"
"4793","2016","7","18","16","303.096794323655","0.12901249745083"
"4794","2016","7","18","17","302.266523491743","0.128881979983316"
"4795","2016","7","18","18","301.014781089984","0.128839753743827"
"4796","2016","7","18","19","299.46969823037","0.128855108740005"
"4797","2016","7","18","20","297.982814117595","0.128920367473762"
"4798","2016","7","18","21","296.826348696548","0.128985626207518"
"4799","2016","7","18","22","295.732306124932","0.128014422699254"
"4800","2016","7","18","23","294.961642074055","0.128064326436833"
"4801","2016","7","19","0","294.454280418149","0.128125746421546"
"4802","2016","7","19","1","293.709899672297","0.128179488908169"
"4803","2016","7","19","2","293.017146847026","0.128233231394792"
"4804","2016","7","19","3","292.466136130992","0.128279296383326"
"4805","2016","7","19","4","291.900575728247","0.128336877618994"
"4806","2016","7","19","5","292.099108550123","0.128382942607529"
"4807","2016","7","19","6","293.19878325853","0.128413652599885"
"4808","2016","7","19","7","294.764517286377","0.128398297603707"
"4809","2016","7","19","8","296.973722942574","0.128283135132371"
"4810","2016","7","19","9","298.499562668152","0.128079681433011"
"4811","2016","7","19","10","300.112700513988","0.130590223308129"
"4812","2016","7","19","11","301.432028557237","0.130309994627878"
"4813","2016","7","19","12","302.667343893356","0.129999055955272"
"4814","2016","7","19","13","303.516388514571","0.129688117282666"
"4815","2016","7","19","14","303.982447834011","0.129400211104327"
"4816","2016","7","19","15","304.033606409861","0.129143014918344"
"4817","2016","7","19","16","303.685352618296","0.128947238717073"
"4818","2016","7","19","17","302.883242470337","0.12881672124956"
"4819","2016","7","19","18","301.64651910002","0.128770656261025"
"4820","2016","7","19","19","300.214548320956","0.128793688755292"
"4821","2016","7","19","20","298.908831274952","0.128847431241916"
"4822","2016","7","19","21","297.850458903011","0.128905012477584"
"4823","2016","7","19","22","296.864365619886","0.126682376780805"
"4824","2016","7","19","23","296.155185728976","0.126739958016473"
"4825","2016","7","20","0","295.451637974856","0.126786023005008"
"4826","2016","7","20","1","294.738233981353","0.12684744298972"
"4827","2016","7","20","2","294.291887140681","0.126893507978254"
"4828","2016","7","20","3","293.691595227726","0.126947250464877"
"4829","2016","7","20","4","293.866191468242","0.127000992951501"
"4830","2016","7","20","5","293.749324629832","0.12704321919099"
"4831","2016","7","20","6","294.191447367911","0.127073929183347"
"4832","2016","7","20","7","295.337587204842","0.127027864194812"
"4833","2016","7","20","8","297.2032325168","0.126897346727299"
"4834","2016","7","20","9","298.635203295865","0.126647828039405"
"4835","2016","7","20","10","300.487237610578","0.138075783944946"
"4836","2016","7","20","11","302.345842751547","0.137791716515651"
"4837","2016","7","20","12","303.761855809704","0.137499971588268"
"4838","2016","7","20","13","304.630143564955","0.137208226660884"
"4839","2016","7","20","14","305.059124650522","0.136931836729678"
"4840","2016","7","20","15","305.23231285684","0.136682318041785"
"4841","2016","7","20","16","305.089162713406","0.13651725183287"
"4842","2016","7","20","17","304.440528292997","0.136417444357713"
"4843","2016","7","20","18","303.067694950236","0.136413605608668"
"4844","2016","7","20","19","301.477085651563","0.136448154350069"
"4845","2016","7","20","20","300.129127579628","0.13651725183287"
"4846","2016","7","20","21","299.242535379807","0.13655947807236"
"4847","2016","7","20","22","298.796657883868","0.134920332230349"
"4848","2016","7","20","23","298.39865355065","0.134935687226527"
"4849","2016","7","21","0","297.70402334645","0.134981752215061"
"4850","2016","7","21","1","297.143625735764","0.135016300956462"
"4851","2016","7","21","2","296.82306328342","0.135054688446907"
"4852","2016","7","21","3","296.06647957452","0.135085398439264"
"4853","2016","7","21","4","295.915819915366","0.135127624678753"
"4854","2016","7","21","5","295.891883334005","0.135162173420154"
"4855","2016","7","21","6","296.39173547419","0.135127624678753"
"4856","2016","7","21","7","297.424763230572","0.134916493481305"
"4857","2016","7","21","8","298.957643127139","0.134509586082585"
"4858","2016","7","21","9","300.230975386596","0.13391074123164"
"4859","2016","7","21","10","301.451271691272","0.138071945195901"
"4860","2016","7","21","11","302.26793152594","0.137342582877442"
"4861","2016","7","21","12","303.332874724137","0.136624736806117"
"4862","2016","7","21","13","304.139208974689","0.135949116974281"
"4863","2016","7","21","14","304.229792508074","0.135331078378113"
"4864","2016","7","21","15","304.153758661398","0.134855073496592"
"4865","2016","7","21","16","303.729471023157","0.134935687226527"
"4866","2016","7","21","17","303.177521617657","0.134686168538633"
"4867","2016","7","21","18","301.906066737131","0.134536457325897"
"4868","2016","7","21","19","300.718624563734","0.134478876090229"
"4869","2016","7","21","20","299.327956121135","0.134482714839274"
"4870","2016","7","21","21","298.72766420818","0.134505747333541"
"4871","2016","7","21","22","297.996894459572","0.132432822849499"
"4872","2016","7","21","23","297.556179755691","0.1324673715909"
"4873","2016","7","22","0","297.166154282927","0.132494242834211"
"4874","2016","7","22","1","296.779883568023","0.132532630324657"
"4875","2016","7","22","2","296.486543110168","0.132571017815102"
"4876","2016","7","22","3","296.080090571765","0.132597889058413"
"4877","2016","7","22","4","295.860437236923","0.13262859905077"
"4878","2016","7","22","5","295.84354082655","0.132666986541215"
"4879","2016","7","22","6","296.219016612605","0.132647792795992"
"4880","2016","7","22","7","296.870467101409","0.132517275328478"
"4881","2016","7","22","8","298.024585798794","0.132716890278794"
"4882","2016","7","22","9","298.427283579337","0.137292679139864"
"4883","2016","7","22","10","299.691698288875","0.134728394778123"
"4884","2016","7","22","11","300.861305362434","0.134881944739904"
"4885","2016","7","22","12","301.607563487217","0.134421294854561"
"4886","2016","7","22","13","302.006037165168","0.133975999965397"
"4887","2016","7","22","14","302.333170443767","0.133519188829099"
"4888","2016","7","22","15","302.118210556251","0.133311896380694"
"4889","2016","7","22","16","301.609440866148","0.133400187608718"
"4890","2016","7","22","17","300.938747243308","0.133238960148849"
"4891","2016","7","22","18","300.188265015932","0.133883869988328"
"4892","2016","7","22","19","299.38005338645","0.138966373723275"
"4893","2016","7","22","20","298.184163007867","0.139185182418813"
"4894","2016","7","22","21","297.854683005604","0.138977889970409"
"4895","2016","7","22","22","296.541456443879","0.133400187608718"
"4896","2016","7","22","23","296.106843221521","0.133354122620184"
"4897","2016","7","23","0","295.583523844708","0.133311896380694"
"4898","2016","7","23","1","295.329138999656","0.13326583139216"
"4899","2016","7","23","2","295.186458200955","0.13323128265076"
"4900","2016","7","23","3","294.829756204204","0.133200572658403"
"4901","2016","7","23","4","294.782821730947","0.133169862666047"
"4902","2016","7","23","5","294.58241153014","0.133150668920825"
"4903","2016","7","23","6","294.741050049748","0.133100765183246"
"4904","2016","7","23","7","295.950551425576","0.132966408966688"
"4905","2016","7","23","8","297.176949211776","0.132716890278794"
"4906","2016","7","23","9","298.074336340446","0.132302305381985"
"4907","2016","7","23","10","300.124434132303","0.134440488599784"
"4908","2016","7","23","11","301.10911938123","0.133906902482595"
"4909","2016","7","23","12","301.64276434216","0.13346928509152"
"4910","2016","7","23","13","301.908413460793","0.133304218882605"
"4911","2016","7","23","14","301.551711464042","0.14418323367478"
"4912","2016","7","23","15","301.312345650432","0.146286868151178"
"4913","2016","7","23","16","301.194540122558","0.14647496685436"
"4914","2016","7","23","17","300.673098124675","0.146820454268367"
"4915","2016","7","23","18","299.890700455484","0.146467289356271"
"4916","2016","7","23","19","299.094222444316","0.145215857167756"
"4917","2016","7","23","20","298.405224376906","0.144260008655671"
"4918","2016","7","23","21","297.834501182104","0.143611260067146"
"4919","2016","7","23","22","296.487481799634","0.14430223489516"
"4920","2016","7","23","23","295.887659231412","0.143906843743574"
"4921","2016","7","24","0","295.450699285391","0.14358055007479"
"4922","2016","7","24","1","295.194437061409","0.143296482645496"
"4923","2016","7","24","2","294.574432669687","0.143066157702824"
"4924","2016","7","24","3","293.945980072778","0.142870381501554"
"4925","2016","7","24","4","293.551730497421","0.142712992790728"
"4926","2016","7","24","5","293.555015910549","0.142563281577992"
"4927","2016","7","24","6","294.373083779415","0.142363666627677"
"4928","2016","7","24","7","296.04442037209","0.142045050456981"
"4929","2016","7","24","8","298.266767680799","0.141572884324505"
"4930","2016","7","24","9","300.028687806859","0.140943329481204"
"4931","2016","7","24","10","301.091284281393","0.136229345654531"
"4932","2016","7","24","11","301.641356307962","0.135384820864736"
"4933","2016","7","24","12","302.493216997573","0.134482714839274"
"4934","2016","7","24","13","303.269043840508","0.133649706296612"
"4935","2016","7","24","14","303.711635923319","0.133073893939934"
"4936","2016","7","24","15","303.672680310516","0.132563340317013"
"4937","2016","7","24","16","303.447394838884","0.132068141690269"
"4938","2016","7","24","17","302.652794206646","0.131726493025307"
"4939","2016","7","24","18","301.655436649939","0.13150000683168"
"4940","2016","7","24","19","300.4327936216","0.131384844360345"
"4941","2016","7","24","20","299.424641136044","0.13133877937181"
"4942","2016","7","24","21","298.048053035422","0.131308069379454"
"4943","2016","7","24","22","297.495164940457","0.13121977815143"
"4944","2016","7","24","23","296.989211318749","0.131227455649519"
"4945","2016","7","25","0","296.520335930913","0.131215939402386"
"4946","2016","7","25","1","295.779709942921","0.13121977815143"
"4947","2016","7","25","2","295.270940252818","0.131223616900475"
"4948","2016","7","25","3","294.827878825273","0.131223616900475"
"4949","2016","7","25","4","294.937236147962","0.131223616900475"
"4950","2016","7","25","5","294.859794267088","0.131231294398564"
"4951","2016","7","25","6","295.121688627861","0.13121977815143"
"4952","2016","7","25","7","296.830103454408","0.131154519417673"
"4953","2016","7","25","8","299.264125237506","0.130989453208759"
"4954","2016","7","25","9","301.030738810891","0.130801354505577"
"4955","2016","7","25","10","302.278257110057","0.13001441095145"
"4956","2016","7","25","11","303.023107200642","0.130144928418964"
"4957","2016","7","25","12","303.928473189766","0.130095024681385"
"4958","2016","7","25","13","303.904536608405","0.130060475939985"
"4959","2016","7","25","14","304.240118092191","0.13001441095145"
"4960","2016","7","25","15","304.041585270315","0.129814796001135"
"4961","2016","7","25","16","303.682067205168","0.129603664803686"
"4962","2016","7","25","17","303.168134723006","0.129899248480115"
"4963","2016","7","25","18","302.269339560138","0.129833989746358"
"4964","2016","7","25","19","301.278552829687","0.129799441004957"
"4965","2016","7","25","20","300.399000800855","0.129787924757824"
"4966","2016","7","25","21","299.595013273966","0.129772569761645"
"4967","2016","7","25","22","298.065418790527","0.128429007596063"
"4968","2016","7","25","23","297.402234683409","0.128429007596063"
"4969","2016","7","26","0","296.732010405302","0.128417491348929"
"4970","2016","7","26","1","296.348086414061","0.128421330097974"
"4971","2016","7","26","2","296.030809374845","0.128421330097974"
"4972","2016","7","26","3","295.46149421424","0.128417491348929"
"4973","2016","7","26","4","295.460086180042","0.12840981385084"
"4974","2016","7","26","5","295.219781676968","0.128405975101796"
"4975","2016","7","26","6","295.867946752644","0.128402136352751"
"4976","2016","7","26","7","297.299448186976","0.128340716368039"
"4977","2016","7","26","8","299.429334583369","0.128210198900525"
"4978","2016","7","26","9","301.253677558861","0.127983712706898"
"4979","2016","7","26","10","302.640591243599","0.126037466941326"
"4980","2016","7","26","11","303.62762321619","0.126137274416483"
"4981","2016","7","26","12","304.088050398839","0.126045144439415"
"4982","2016","7","26","13","304.461648805963","0.125768754508209"
"4983","2016","7","26","14","304.726359235131","0.125592172052161"
"4984","2016","7","26","15","304.660650972572","0.126371438108199"
"4985","2016","7","26","16","304.135923561561","0.126578730556603"
"4986","2016","7","26","17","303.422519568058","0.126455890587179"
"4987","2016","7","26","18","302.400756085257","0.126359921861066"
"4988","2016","7","26","19","301.380869981387","0.126325373119665"
"4989","2016","7","26","20","300.39806211139","0.126298501876353"
"4990","2016","7","26","21","299.438252133288","0.126279308131131"
"4991","2016","7","26","22","298.193080557786","0.125281233379555"
"4992","2016","7","26","23","297.642069841751","0.125273555881466"
"4993","2016","7","27","0","297.081672231065","0.125258200885288"
"4994","2016","7","27","1","296.390327439992","0.125250523387199"
"4995","2016","7","27","2","295.662373759779","0.12524284588911"
"4996","2016","7","27","3","295.194906406142","0.125231329641976"
"4997","2016","7","27","4","295.20382395606","0.125223652143887"
"4998","2016","7","27","5","295.045654781185","0.125219813394843"
"4999","2016","7","27","6","295.981058833193","0.12520061964962"
"5000","2016","7","27","7","297.388154341432","0.125146877162997"
"5001","2016","7","27","8","299.351423357763","0.125024037193572"
"5002","2016","7","27","9","301.115690207486","0.124809067247079"
"5003","2016","7","27","10","302.789842868556","0.125127683417774"
"5004","2016","7","27","11","303.566608400956","0.124812905996123"
"5005","2016","7","27","12","304.401572680194","0.124544193563007"
"5006","2016","7","27","13","304.964317014543","0.125972208207569"
"5007","2016","7","27","14","304.692566414386","0.126064338184637"
"5008","2016","7","27","15","303.915331537254","0.127872388984607"
"5009","2016","7","27","16","303.239005777624","0.127691967779515"
"5010","2016","7","27","17","302.735868224311","0.129108466176943"
"5011","2016","7","27","18","301.878375397909","0.130225542148899"
"5012","2016","7","27","19","300.796066444607","0.129910764727248"
"5013","2016","7","27","20","299.671985810107","0.129642052294132"
"5014","2016","7","27","21","298.888649451451","0.129407888602416"
"5015","2016","7","27","22","298.220771897007","0.130885806984557"
"5016","2016","7","27","23","297.662251665251","0.130551835817683"
"5017","2016","7","28","0","296.964336047923","0.130256252141255"
"5018","2016","7","28","1","296.493113936424","0.130037443445717"
"5019","2016","7","28","2","295.989037693646","0.12985318349158"
"5020","2016","7","28","3","295.686779685873","0.12981863475018"
"5021","2016","7","28","4","295.692411822664","0.129837828495402"
"5022","2016","7","28","5","295.613561907592","0.129638213545087"
"5023","2016","7","28","6","296.131718492347","0.129469308587128"
"5024","2016","7","28","7","297.502674456178","0.129354146115793"
"5025","2016","7","28","8","299.519918116755","0.129238983644457"
"5026","2016","7","28","9","300.786210205223","0.129104627427899"
"5027","2016","7","28","10","301.17482764379","0.132724567776883"
"5028","2016","7","28","11","301.234434424826","0.132643954046948"
"5029","2016","7","28","12","301.942675626271","0.132582534062235"
"5030","2016","7","28","13","302.693157853647","0.132286950385807"
"5031","2016","7","28","14","303.139974039052","0.132114206678804"
"5032","2016","7","28","15","303.16531865461","0.131799429257153"
"5033","2016","7","28","16","302.919382014745","0.131569104314482"
"5034","2016","7","28","17","302.38292098542","0.131311908128499"
"5035","2016","7","28","18","301.504307646052","0.131104615680094"
"5036","2016","7","28","19","300.377410943157","0.130947226969269"
"5037","2016","7","28","20","299.392256349497","0.130832064497933"
"5038","2016","7","28","21","298.613144093434","0.130728418273731"
"5039","2016","7","28","22","297.554302376761","0.130390608357813"
"5040","2016","7","28","23","296.912238782608","0.130306155878834"
"5041","2016","7","29","0","296.261726983268","0.130214025901765"
"5042","2016","7","29","1","295.89094464454","0.13013341217183"
"5043","2016","7","29","2","295.377950851843","0.130052798441896"
"5044","2016","7","29","3","295.025003612952","0.129999055955272"
"5045","2016","7","29","4","294.833041617332","0.129945313468649"
"5046","2016","7","29","5","294.613857627222","0.129880054734892"
"5047","2016","7","29","6","295.58211581051","0.129822473499224"
"5048","2016","7","29","7","296.91083074841","0.1297341822712"
"5049","2016","7","29","8","298.88113993573","0.129576793560375"
"5050","2016","7","29","9","300.47127988967","0.129346468617704"
"5051","2016","7","29","10","301.753060354313","0.131845494245687"
"5052","2016","7","29","11","302.878549023011","0.131519200576903"
"5053","2016","7","29","12","304.030320996733","0.131162196915762"
"5054","2016","7","29","13","304.833369834157","0.130812870752711"
"5055","2016","7","29","14","305.094325505465","0.13049809333106"
"5056","2016","7","29","15","305.028617242905","0.1302600908903"
"5057","2016","7","29","16","304.646570630595","0.130052798441896"
"5058","2016","7","29","17","303.841175069508","0.129899248480115"
"5059","2016","7","29","18","302.73211346645","0.129810957252091"
"5060","2016","7","29","19","301.376176534061","0.129799441004957"
"5061","2016","7","29","20","300.273216412527","0.129803279754002"
"5062","2016","7","29","21","299.579524897791","0.129814796001135"
"5063","2016","7","29","22","298.928074408987","0.12949617983044"
"5064","2016","7","29","23","298.328721185498","0.129511534826618"
"5065","2016","7","30","0","297.671638559903","0.129507696077573"
"5066","2016","7","30","1","297.056796960239","0.129515373575662"
"5067","2016","7","30","2","296.610450119566","0.129523051073752"
"5068","2016","7","30","3","296.024238548589","0.129534567320885"
"5069","2016","7","30","4","296.108720600451","0.129534567320885"
"5070","2016","7","30","5","295.944919288785","0.129546083568019"
"5071","2016","7","30","6","296.228872851989","0.129530728571841"
"5072","2016","7","30","7","297.143625735764","0.129457792339995"
"5073","2016","7","30","8","298.989089224221","0.129285048632991"
"5074","2016","7","30","9","300.475973336996","0.128997142454652"
"5075","2016","7","30","10","302.151534032264","0.130528803323416"
"5076","2016","7","30","11","303.742612675669","0.13009886343043"
"5077","2016","7","30","12","305.050207100603","0.129653568541265"
"5078","2016","7","30","13","305.758448302048","0.129212112401145"
"5079","2016","7","30","14","306.030198902205","0.12881672124956"
"5080","2016","7","30","15","305.85748004062","0.128490427580775"
"5081","2016","7","30","16","305.25249468034","0.128229392645748"
"5082","2016","7","30","17","304.39171644081","0.128056648938744"
"5083","2016","7","30","18","303.115098768226","0.127979873957854"
"5084","2016","7","30","19","301.610379555613","0.127991390204987"
"5085","2016","7","30","20","300.353005017063","0.128025938946388"
"5086","2016","7","30","21","299.88459897396","0.128064326436833"
"5087","2016","7","30","22","299.000353497802","0.125407912098024"
"5088","2016","7","30","23","298.406163066371","0.125446299588469"
"5089","2016","7","31","0","297.697452520194","0.125492364577004"
"5090","2016","7","31","1","297.255799126847","0.125534590816493"
"5091","2016","7","31","2","296.699156274022","0.125576817055983"
"5092","2016","7","31","3","296.549904649065","0.125611365797384"
"5093","2016","7","31","4","296.449934221028","0.125653592036874"
"5094","2016","7","31","5","296.327435245828","0.12568430202923"
"5095","2016","7","31","6","296.707604479208","0.125715012021586"
"5096","2016","7","31","7","297.873926139639","0.12571885077063"
"5097","2016","7","31","8","299.352831391961","0.12568430202923"
"5098","2016","7","31","9","300.564679491451","0.125741883264898"
"5099","2016","7","31","10","302.050624914761","0.125077779680195"
"5100","2016","7","31","11","303.142790107447","0.125004843448349"
"5101","2016","7","31","12","303.964612734174","0.124889680977014"
"5102","2016","7","31","13","304.280951083924","0.124866648482747"
"5103","2016","7","31","14","303.929881223963","0.135331078378113"
"5104","2016","7","31","15","303.409377915546","0.138720693784426"
"5105","2016","7","31","16","302.291398762569","0.138924147483785"
"5106","2016","7","31","17","301.45643448333","0.143373257626386"
"5107","2016","7","31","18","300.446873963577","0.143250417656961"
"5108","2016","7","31","19","299.437313443823","0.143031608961424"
"5109","2016","7","31","20","298.509418907536","0.142835832760153"
"5110","2016","7","31","21","297.742978959253","0.142651572806016"
"5111","2016","7","31","22","297.35858562328","0.142236987909208"
"5112","2016","7","31","23","296.988741974016","0.142041211707937"
"5113","2016","8","1","0","296.673811658463","0.141864629251889"
"5114","2016","8","1","1","296.334475416816","0.141680369297752"
"5115","2016","8","1","2","295.743101053781","0.141511464339793"
"5116","2016","8","1","3","295.562872676475","0.141511464339793"
"5117","2016","8","1","4","295.446475182798","0.142878058999643"
"5118","2016","8","1","5","295.446005838065","0.145208179669667"
"5119","2016","8","1","6","295.898454160261","0.147192812925685"
"5120","2016","8","1","7","296.578534677752","0.149085316204634"
"5121","2016","8","1","8","297.329016905128","0.147983595228857"
"5122","2016","8","1","9","298.301499191009","0.148298372650507"
"5123","2016","8","1","10","298.679321700726","0.149062283710367"
"5124","2016","8","1","11","298.805106089054","0.147200490423774"
"5125","2016","8","1","12","299.466882161975","0.146259996907866"
"5126","2016","8","1","13","300.197651910583","0.14543082711425"
"5127","2016","8","1","14","301.428273799376","0.14466691605439"
"5128","2016","8","1","15","301.823931408931","0.144367493628917"
"5129","2016","8","1","16","301.511817161773","0.145377084627626"
"5130","2016","8","1","17","300.841592883666","0.14454791483401"
"5131","2016","8","1","18","300.140861197943","0.143864617504085"
"5132","2016","8","1","19","299.187152701364","0.14338477387352"
"5133","2016","8","1","20","298.524437938979","0.143023931463335"
"5134","2016","8","1","21","297.923676681292","0.142743702783084"
"5135","2016","8","1","22","297.10467012296","0.141849274255711"
"5136","2016","8","1","23","296.347147724596","0.141649659305396"
"5137","2016","8","2","0","295.924268120552","0.141476915598392"
"5138","2016","8","2","1","295.324914897063","0.141311849389478"
"5139","2016","8","2","2","295.021718199824","0.141173654423875"
"5140","2016","8","2","3","294.433629249916","0.141031620709228"
"5141","2016","8","2","4","294.251992838413","0.140916458237892"
"5142","2016","8","2","5","293.966631241011","0.140816650762735"
"5143","2016","8","2","6","294.664077513607","0.14069381079331"
"5144","2016","8","2","7","296.30772276706","0.140509550839173"
"5145","2016","8","2","8","298.316987567184","0.140229322158923"
"5146","2016","8","2","9","299.899618005403","0.139826253509248"
"5147","2016","8","2","10","299.93200279195","0.13948844359333"
"5148","2016","8","2","11","300.630857098743","0.139219731160213"
"5149","2016","8","2","12","301.647927134218","0.138693822541114"
"5150","2016","8","2","13","301.815483203745","0.13812184893348"
"5151","2016","8","2","14","302.71193164295","0.137507649086357"
"5152","2016","8","2","15","302.757458082009","0.136997095463435"
"5153","2016","8","2","16","302.716625090275","0.136594026813761"
"5154","2016","8","2","17","302.186265542474","0.136260055646887"
"5155","2016","8","2","18","301.281838242815","0.136064279445617"
"5156","2016","8","2","19","300.182163534408","0.135964471970459"
"5157","2016","8","2","20","299.32701743167","0.135929923229058"
"5158","2016","8","2","21","298.509888252269","0.135887696989569"
"5159","2016","8","2","22","297.748141751311","0.135457757096582"
"5160","2016","8","2","23","296.953541119074","0.135434724602315"
"5161","2016","8","3","0","296.495460660087","0.135407853359003"
"5162","2016","8","3","1","296.04442037209","0.135392498362825"
"5163","2016","8","3","2","295.498572448113","0.135373304617603"
"5164","2016","8","3","3","295.097282701767","0.13535411087238"
"5165","2016","8","3","4","295.067244638883","0.135338755876202"
"5166","2016","8","3","5","294.87669067746","0.135327239629068"
"5167","2016","8","3","6","295.617316665453","0.135300368385757"
"5168","2016","8","3","7","297.199477758939","0.135227432153911"
"5169","2016","8","3","8","298.959051161336","0.135077720941174"
"5170","2016","8","3","9","300.510704847206","0.134782137264746"
"5171","2016","8","3","10","301.86758046906","0.136931836729678"
"5172","2016","8","3","11","303.17799096239","0.136498058087648"
"5173","2016","8","3","12","304.192714274202","0.136014375708038"
"5174","2016","8","3","13","304.924892057008","0.135561403320784"
"5175","2016","8","3","14","305.335099353272","0.135142979674931"
"5176","2016","8","3","15","305.255780093468","0.134770621017613"
"5177","2016","8","3","16","304.853082312925","0.134478876090229"
"5178","2016","8","3","17","304.081479572583","0.134279261139914"
"5179","2016","8","3","18","302.923136772605","0.13419096991189"
"5180","2016","8","3","19","301.5770560796","0.134175614915712"
"5181","2016","8","3","20","300.48958433424","0.13419096991189"
"5182","2016","8","3","21","299.525550253546","0.134206324908068"
